2025-08-29 16:21:48 | INFO     | NeoOTP       | setup_logger         | ============================================================
2025-08-29 16:35:30 | DEBUG    | NeoOTP.Backend | _execute_command     | Executing command: generate_code(Antoine:Google)
2025-08-29 16:35:30 | DEBUG    | NeoOTP.Backend | _execute_command     | Calling _connect()
2025-08-29 16:35:30 | DEBUG    | NeoOTP.Backend | _execute_command     | Connect OK, ctap=Ctap2
2025-08-29 16:35:30 | DEBUG    | NeoOTP.Backend | _execute_command     | Sending CBOR command: 0xB2
2025-08-29 16:35:30 | DEBUG    | NeoOTP.Backend | _execute_command     | CBOR command OK, result keys: [1]
2025-08-29 16:35:30 | DEBUG    | NeoOTP.Backend | _execute_command     | Executing command: generate_code(antoinegnrd@gmail.com)
2025-08-29 16:35:30 | DEBUG    | NeoOTP.Backend | _execute_command     | Calling _connect()
2025-08-29 16:35:30 | DEBUG    | NeoOTP.Backend | _execute_command     | Connect OK, ctap=Ctap2
2025-08-29 16:35:30 | DEBUG    | NeoOTP.Backend | _execute_command     | Sending CBOR command: 0xB2
2025-08-29 16:35:30 | DEBUG    | NeoOTP.Backend | _execute_command     | CBOR command OK, result keys: [1]
2025-08-29 16:35:30 | DEBUG    | NeoOTP.Backend | _execute_command     | Executing command: generate_code(antoinegnrd@gmail.com:Neowave)
2025-08-29 16:35:30 | DEBUG    | NeoOTP.Backend | _execute_command     | Calling _connect()
2025-08-29 16:35:30 | DEBUG    | NeoOTP.Backend | _execute_command     | Connect OK, ctap=Ctap2
2025-08-29 16:35:30 | DEBUG    | NeoOTP.Backend | _execute_command     | Sending CBOR command: 0xB2
2025-08-29 16:35:30 | DEBUG    | NeoOTP.Backend | _execute_command     | CBOR command OK, result keys: [1]
2025-08-29 16:35:30 | DEBUG    | NeoOTP.Backend | _execute_command     | Executing command: generate_code(Julien:Microsoft)
2025-08-29 16:35:30 | DEBUG    | NeoOTP.Backend | _execute_command     | Calling _connect()
2025-08-29 16:35:30 | DEBUG    | NeoOTP.Backend | _execute_command     | Connect OK, ctap=Ctap2
2025-08-29 16:35:30 | DEBUG    | NeoOTP.Backend | _execute_command     | Sending CBOR command: 0xB2
2025-08-29 16:35:30 | DEBUG    | NeoOTP.Backend | _execute_command     | CBOR command OK, result keys: [1]
2025-08-29 16:35:30 | DEBUG    | NeoOTP.Backend | _execute_command     | Executing command: generate_code(thibault-gerard@non.fr)
2025-08-29 16:35:30 | DEBUG    | NeoOTP.Backend | _execute_command     | Calling _connect()
2025-08-29 16:35:30 | DEBUG    | NeoOTP.Backend | _execute_command     | Connect OK, ctap=Ctap2
2025-08-29 16:35:30 | DEBUG    | NeoOTP.Backend | _execute_command     | Sending CBOR command: 0xB2
2025-08-29 16:35:30 | DEBUG    | NeoOTP.Backend | _execute_command     | CBOR command OK, result keys: [1]
2025-08-29 16:35:30 | DEBUG    | NeoOTP.Backend | _execute_command     | Executing command: generate_code(je ne peux écrire que 32 charact:j'écris un champs de plus de 32)
2025-08-29 16:35:30 | DEBUG    | NeoOTP.Backend | _execute_command     | Calling _connect()
2025-08-29 16:35:30 | DEBUG    | NeoOTP.Backend | _execute_command     | Connect OK, ctap=Ctap2
2025-08-29 16:35:30 | DEBUG    | NeoOTP.Backend | _execute_command     | Sending CBOR command: 0xB2
2025-08-29 16:35:30 | DEBUG    | NeoOTP.Backend | _execute_command     | CBOR command OK, result keys: [1]
2025-08-29 16:35:30 | DEBUG    | NeoOTP.Backend | _execute_command     | Executing command: generate_code(Champs de plus de 24 charactères:Champs de 24 charactères)
2025-08-29 16:35:30 | DEBUG    | NeoOTP.Backend | _execute_command     | Calling _connect()
2025-08-29 16:35:30 | DEBUG    | NeoOTP.Backend | _execute_command     | Connect OK, ctap=Ctap2
2025-08-29 16:35:30 | DEBUG    | NeoOTP.Backend | _execute_command     | Sending CBOR command: 0xB2
2025-08-29 16:35:30 | DEBUG    | NeoOTP.Backend | _execute_command     | CBOR command OK, result keys: [1]
2025-08-29 16:35:30 | DEBUG    | NeoOTP.Backend | _execute_command     | Executing command: generate_code(abcdefghijklmnopqrstuvwxyzabcdef:abcdefghijklmnopqrstuvwx)
2025-08-29 16:35:30 | DEBUG    | NeoOTP.Backend | _execute_command     | Calling _connect()
2025-08-29 16:35:30 | DEBUG    | NeoOTP.Backend | _execute_command     | Connect OK, ctap=Ctap2
2025-08-29 16:35:30 | DEBUG    | NeoOTP.Backend | _execute_command     | Sending CBOR command: 0xB2
2025-08-29 16:35:30 | DEBUG    | NeoOTP.Backend | _execute_command     | CBOR command OK, result keys: [1]
2025-08-29 16:35:30 | DEBUG    | NeoOTP.Backend | _execute_command     | Executing command: generate_code(test:test)
2025-08-29 16:35:30 | DEBUG    | NeoOTP.Backend | _execute_command     | Calling _connect()
2025-08-29 16:35:30 | DEBUG    | NeoOTP.Backend | _execute_command     | Connect OK, ctap=Ctap2
2025-08-29 16:35:30 | DEBUG    | NeoOTP.Backend | _execute_command     | Sending CBOR command: 0xB2
2025-08-29 16:35:30 | DEBUG    | NeoOTP.Backend | _execute_command     | CBOR command OK, result keys: [1]
2025-08-29 16:35:30 | DEBUG    | NeoOTP.Backend | _execute_command     | Executing command: generate_code(h:hotp)
2025-08-29 16:35:30 | DEBUG    | NeoOTP.Backend | _execute_command     | Calling _connect()
2025-08-29 16:35:30 | DEBUG    | NeoOTP.Backend | _execute_command     | Connect OK, ctap=Ctap2
2025-08-29 16:35:30 | DEBUG    | NeoOTP.Backend | _execute_command     | Sending CBOR command: 0xB2
2025-08-29 16:35:30 | DEBUG    | NeoOTP.Backend | _execute_command     | CBOR command OK, result keys: [1]
2025-08-29 16:35:30 | DEBUG    | NeoOTP.Backend | _execute_command     | Executing command: generate_code(h:hotp)
2025-08-29 16:35:30 | DEBUG    | NeoOTP.Backend | _execute_command     | Calling _connect()
2025-08-29 16:35:30 | DEBUG    | NeoOTP.Backend | _execute_command     | Connect OK, ctap=Ctap2
2025-08-29 16:35:30 | DEBUG    | NeoOTP.Backend | _execute_command     | Sending CBOR command: 0xB2
2025-08-29 16:35:30 | DEBUG    | NeoOTP.Backend | _execute_command     | CBOR command OK, result keys: [1]
2025-08-29 16:35:30 | DEBUG    | NeoOTP.Backend | _execute_command     | Executing command: generate_code(h:hotp)
2025-08-29 16:35:30 | DEBUG    | NeoOTP.Backend | _execute_command     | Calling _connect()
2025-08-29 16:35:30 | DEBUG    | NeoOTP.Backend | _execute_command     | Connect OK, ctap=Ctap2
2025-08-29 16:35:30 | DEBUG    | NeoOTP.Backend | _execute_command     | Sending CBOR command: 0xB2
2025-08-29 16:35:30 | DEBUG    | NeoOTP.Backend | _execute_command     | CBOR command OK, result keys: [1]
2025-08-29 16:35:30 | DEBUG    | NeoOTP.Backend | _execute_command     | Executing command: generate_code(h:hotp)
2025-08-29 16:35:30 | DEBUG    | NeoOTP.Backend | _execute_command     | Calling _connect()
2025-08-29 16:35:30 | DEBUG    | NeoOTP.Backend | _execute_command     | Connect OK, ctap=Ctap2
2025-08-29 16:35:30 | DEBUG    | NeoOTP.Backend | _execute_command     | Sending CBOR command: 0xB2
2025-08-29 16:35:30 | DEBUG    | NeoOTP.Backend | _execute_command     | CBOR command OK, result keys: [1]
2025-08-29 16:35:30 | DEBUG    | NeoOTP.Backend | _execute_command     | Executing command: generate_code(h:hotp)
2025-08-29 16:35:30 | DEBUG    | NeoOTP.Backend | _execute_command     | Calling _connect()
2025-08-29 16:35:30 | DEBUG    | NeoOTP.Backend | _execute_command     | Connect OK, ctap=Ctap2
2025-08-29 16:35:30 | DEBUG    | NeoOTP.Backend | _execute_command     | Sending CBOR command: 0xB2
2025-08-29 16:35:31 | DEBUG    | NeoOTP.Backend | _execute_command     | CBOR command OK, result keys: [1]
2025-08-29 16:35:31 | DEBUG    | NeoOTP.Backend | _execute_command     | Executing command: generate_code(h:hotp)
2025-08-29 16:35:31 | DEBUG    | NeoOTP.Backend | _execute_command     | Calling _connect()
2025-08-29 16:35:31 | DEBUG    | NeoOTP.Backend | _execute_command     | Connect OK, ctap=Ctap2
2025-08-29 16:35:31 | DEBUG    | NeoOTP.Backend | _execute_command     | Sending CBOR command: 0xB2
2025-08-29 16:35:31 | DEBUG    | NeoOTP.Backend | _execute_command     | CBOR command OK, result keys: [1]
2025-08-29 16:35:31 | DEBUG    | NeoOTP.Backend | _execute_command     | Executing command: generate_code(h:hotp)
2025-08-29 16:35:31 | DEBUG    | NeoOTP.Backend | _execute_command     | Calling _connect()
2025-08-29 16:35:31 | DEBUG    | NeoOTP.Backend | _execute_command     | Connect OK, ctap=Ctap2
2025-08-29 16:35:31 | DEBUG    | NeoOTP.Backend | _execute_command     | Sending CBOR command: 0xB2
2025-08-29 16:35:31 | DEBUG    | NeoOTP.Backend | _execute_command     | CBOR command OK, result keys: [1]
2025-08-29 16:35:31 | DEBUG    | NeoOTP.Backend | _execute_command     | Executing command: generate_code(h:hotp)
2025-08-29 16:35:31 | DEBUG    | NeoOTP.Backend | _execute_command     | Calling _connect()
2025-08-29 16:35:31 | DEBUG    | NeoOTP.Backend | _execute_command     | Connect OK, ctap=Ctap2
2025-08-29 16:35:31 | DEBUG    | NeoOTP.Backend | _execute_command     | Sending CBOR command: 0xB2
2025-08-29 16:35:31 | DEBUG    | NeoOTP.Backend | _execute_command     | CBOR command OK, result keys: [1]
2025-08-29 16:35:31 | DEBUG    | NeoOTP.Backend | _execute_command     | Executing command: generate_code(h:hotp)
2025-08-29 16:35:31 | DEBUG    | NeoOTP.Backend | _execute_command     | Calling _connect()
2025-08-29 16:35:31 | DEBUG    | NeoOTP.Backend | _execute_command     | Connect OK, ctap=Ctap2
2025-08-29 16:35:31 | DEBUG    | NeoOTP.Backend | _execute_command     | Sending CBOR command: 0xB2
2025-08-29 16:35:31 | DEBUG    | NeoOTP.Backend | _execute_command     | CBOR command OK, result keys: [1]
2025-08-29 16:35:32 | DEBUG    | NeoOTP.Backend | _execute_command     | Executing command: generate_code(h:hotp)
2025-08-29 16:35:32 | DEBUG    | NeoOTP.Backend | _execute_command     | Calling _connect()
2025-08-29 16:35:32 | DEBUG    | NeoOTP.Backend | _execute_command     | Connect OK, ctap=Ctap2
2025-08-29 16:35:32 | DEBUG    | NeoOTP.Backend | _execute_command     | Sending CBOR command: 0xB2
2025-08-29 16:35:32 | DEBUG    | NeoOTP.Backend | _execute_command     | CBOR command OK, result keys: [1]
2025-08-29 16:35:32 | DEBUG    | NeoOTP.Backend | _execute_command     | Executing command: generate_code(h:hotp)
2025-08-29 16:35:32 | DEBUG    | NeoOTP.Backend | _execute_command     | Calling _connect()
2025-08-29 16:35:32 | DEBUG    | NeoOTP.Backend | _execute_command     | Connect OK, ctap=Ctap2
2025-08-29 16:35:32 | DEBUG    | NeoOTP.Backend | _execute_command     | Sending CBOR command: 0xB2
2025-08-29 16:35:32 | DEBUG    | NeoOTP.Backend | _execute_command     | CBOR command OK, result keys: [1]
2025-08-29 16:35:32 | DEBUG    | NeoOTP.Backend | _execute_command     | Executing command: generate_code(h:hotp)
2025-08-29 16:35:32 | DEBUG    | NeoOTP.Backend | _execute_command     | Calling _connect()
2025-08-29 16:35:32 | DEBUG    | NeoOTP.Backend | _execute_command     | Connect OK, ctap=Ctap2
2025-08-29 16:35:32 | DEBUG    | NeoOTP.Backend | _execute_command     | Sending CBOR command: 0xB2
2025-08-29 16:35:32 | DEBUG    | NeoOTP.Backend | _execute_command     | CBOR command OK, result keys: [1]
2025-08-29 16:35:32 | DEBUG    | NeoOTP.Backend | _execute_command     | Executing command: generate_code(h:hotp)
2025-08-29 16:35:32 | DEBUG    | NeoOTP.Backend | _execute_command     | Calling _connect()
2025-08-29 16:35:32 | DEBUG    | NeoOTP.Backend | _execute_command     | Connect OK, ctap=Ctap2
2025-08-29 16:35:32 | DEBUG    | NeoOTP.Backend | _execute_command     | Sending CBOR command: 0xB2
2025-08-29 16:35:32 | DEBUG    | NeoOTP.Backend | _execute_command     | CBOR command OK, result keys: [1]
2025-08-29 16:35:32 | DEBUG    | NeoOTP.Backend | _execute_command     | Executing command: generate_code(h:hotp)
2025-08-29 16:35:32 | DEBUG    | NeoOTP.Backend | _execute_command     | Calling _connect()
2025-08-29 16:35:32 | DEBUG    | NeoOTP.Backend | _execute_command     | Connect OK, ctap=Ctap2
2025-08-29 16:35:32 | DEBUG    | NeoOTP.Backend | _execute_command     | Sending CBOR command: 0xB2
2025-08-29 16:35:32 | DEBUG    | NeoOTP.Backend | _execute_command     | CBOR command OK, result keys: [1]
2025-08-29 16:35:33 | DEBUG    | NeoOTP.Backend | _execute_command     | Executing command: generate_code(h:hotp)
2025-08-29 16:35:33 | DEBUG    | NeoOTP.Backend | _execute_command     | Calling _connect()
2025-08-29 16:35:33 | DEBUG    | NeoOTP.Backend | _execute_command     | Connect OK, ctap=Ctap2
2025-08-29 16:35:33 | DEBUG    | NeoOTP.Backend | _execute_command     | Sending CBOR command: 0xB2
2025-08-29 16:35:33 | DEBUG    | NeoOTP.Backend | _execute_command     | CBOR command OK, result keys: [1]
2025-08-29 16:35:33 | DEBUG    | NeoOTP.Backend | _execute_command     | Executing command: generate_code(h:hotp)
2025-08-29 16:35:33 | DEBUG    | NeoOTP.Backend | _execute_command     | Calling _connect()
2025-08-29 16:35:33 | DEBUG    | NeoOTP.Backend | _execute_command     | Connect OK, ctap=Ctap2
2025-08-29 16:35:33 | DEBUG    | NeoOTP.Backend | _execute_command     | Sending CBOR command: 0xB2
2025-08-29 16:35:33 | DEBUG    | NeoOTP.Backend | _execute_command     | CBOR command OK, result keys: [1]
2025-08-29 16:35:33 | DEBUG    | NeoOTP.Backend | _execute_command     | Executing command: generate_code(h:hotp)
2025-08-29 16:35:33 | DEBUG    | NeoOTP.Backend | _execute_command     | Calling _connect()
2025-08-29 16:35:33 | DEBUG    | NeoOTP.Backend | _execute_command     | Connect OK, ctap=Ctap2
2025-08-29 16:35:33 | DEBUG    | NeoOTP.Backend | _execute_command     | Sending CBOR command: 0xB2
2025-08-29 16:35:33 | DEBUG    | NeoOTP.Backend | _execute_command     | CBOR command OK, result keys: [1]
2025-08-29 16:35:33 | DEBUG    | NeoOTP.Backend | _execute_command     | Executing command: generate_code(h:hotp)
2025-08-29 16:35:33 | DEBUG    | NeoOTP.Backend | _execute_command     | Calling _connect()
2025-08-29 16:35:33 | DEBUG    | NeoOTP.Backend | _execute_command     | Connect OK, ctap=Ctap2
2025-08-29 16:35:33 | DEBUG    | NeoOTP.Backend | _execute_command     | Sending CBOR command: 0xB2
2025-08-29 16:35:33 | DEBUG    | NeoOTP.Backend | _execute_command     | CBOR command OK, result keys: [1]
2025-08-29 16:35:33 | DEBUG    | NeoOTP.Backend | _execute_command     | Executing command: generate_code(h:hotp)
2025-08-29 16:35:33 | DEBUG    | NeoOTP.Backend | _execute_command     | Calling _connect()
2025-08-29 16:35:33 | DEBUG    | NeoOTP.Backend | _execute_command     | Connect OK, ctap=Ctap2
2025-08-29 16:35:33 | DEBUG    | NeoOTP.Backend | _execute_command     | Sending CBOR command: 0xB2
2025-08-29 16:35:34 | DEBUG    | NeoOTP.Backend | _execute_command     | CBOR command OK, result keys: [1]
2025-08-29 16:35:34 | DEBUG    | NeoOTP.Backend | _execute_command     | Executing command: generate_code(h:hotp)
2025-08-29 16:35:34 | DEBUG    | NeoOTP.Backend | _execute_command     | Calling _connect()
2025-08-29 16:35:34 | DEBUG    | NeoOTP.Backend | _execute_command     | Connect OK, ctap=Ctap2
2025-08-29 16:35:34 | DEBUG    | NeoOTP.Backend | _execute_command     | Sending CBOR command: 0xB2
2025-08-29 16:35:34 | DEBUG    | NeoOTP.Backend | _execute_command     | CBOR command OK, result keys: [1]
2025-08-29 16:35:34 | DEBUG    | NeoOTP.Backend | _execute_command     | Executing command: generate_code(h:hotp)
2025-08-29 16:35:34 | DEBUG    | NeoOTP.Backend | _execute_command     | Calling _connect()
2025-08-29 16:35:34 | DEBUG    | NeoOTP.Backend | _execute_command     | Connect OK, ctap=Ctap2
2025-08-29 16:35:34 | DEBUG    | NeoOTP.Backend | _execute_command     | Sending CBOR command: 0xB2
2025-08-29 16:35:34 | DEBUG    | NeoOTP.Backend | _execute_command     | CBOR command OK, result keys: [1]
2025-08-29 16:35:34 | DEBUG    | NeoOTP.Backend | _execute_command     | Executing command: generate_code(h:hotp)
2025-08-29 16:35:34 | DEBUG    | NeoOTP.Backend | _execute_command     | Calling _connect()
2025-08-29 16:35:34 | DEBUG    | NeoOTP.Backend | _execute_command     | Connect OK, ctap=Ctap2
2025-08-29 16:35:34 | DEBUG    | NeoOTP.Backend | _execute_command     | Sending CBOR command: 0xB2
2025-08-29 16:35:34 | DEBUG    | NeoOTP.Backend | _execute_command     | CBOR command OK, result keys: [1]
2025-08-29 16:35:34 | DEBUG    | NeoOTP.Backend | _execute_command     | Executing command: generate_code(h:hotp)
2025-08-29 16:35:34 | DEBUG    | NeoOTP.Backend | _execute_command     | Calling _connect()
2025-08-29 16:35:34 | DEBUG    | NeoOTP.Backend | _execute_command     | Connect OK, ctap=Ctap2
2025-08-29 16:35:34 | DEBUG    | NeoOTP.Backend | _execute_command     | Sending CBOR command: 0xB2
2025-08-29 16:35:34 | DEBUG    | NeoOTP.Backend | _execute_command     | CBOR command OK, result keys: [1]
2025-08-29 16:35:35 | DEBUG    | NeoOTP.Backend | _execute_command     | Executing command: generate_code(h:hotp)
2025-08-29 16:35:35 | DEBUG    | NeoOTP.Backend | _execute_command     | Calling _connect()
2025-08-29 16:35:35 | DEBUG    | NeoOTP.Backend | _execute_command     | Connect OK, ctap=Ctap2
2025-08-29 16:35:35 | DEBUG    | NeoOTP.Backend | _execute_command     | Sending CBOR command: 0xB2
2025-08-29 16:35:35 | DEBUG    | NeoOTP.Backend | _execute_command     | CBOR command OK, result keys: [1]
2025-08-29 16:35:35 | DEBUG    | NeoOTP.Backend | _execute_command     | Executing command: generate_code(h:hotp)
2025-08-29 16:35:35 | DEBUG    | NeoOTP.Backend | _execute_command     | Calling _connect()
2025-08-29 16:35:35 | DEBUG    | NeoOTP.Backend | _execute_command     | Connect OK, ctap=Ctap2
2025-08-29 16:35:35 | DEBUG    | NeoOTP.Backend | _execute_command     | Sending CBOR command: 0xB2
2025-08-29 16:35:35 | DEBUG    | NeoOTP.Backend | _execute_command     | CBOR command OK, result keys: [1]
2025-08-29 16:35:35 | DEBUG    | NeoOTP.Backend | _execute_command     | Executing command: generate_code(h:hotp)
2025-08-29 16:35:35 | DEBUG    | NeoOTP.Backend | _execute_command     | Calling _connect()
2025-08-29 16:35:35 | DEBUG    | NeoOTP.Backend | _execute_command     | Connect OK, ctap=Ctap2
2025-08-29 16:35:35 | DEBUG    | NeoOTP.Backend | _execute_command     | Sending CBOR command: 0xB2
2025-08-29 16:35:35 | DEBUG    | NeoOTP.Backend | _execute_command     | CBOR command OK, result keys: [1]
2025-08-29 16:35:35 | DEBUG    | NeoOTP.Backend | _execute_command     | Executing command: ping
2025-08-29 16:35:35 | DEBUG    | NeoOTP.Backend | _execute_command     | Calling _connect()
2025-08-29 16:35:35 | DEBUG    | NeoOTP.Backend | _execute_command     | Connect OK, ctap=Ctap2
2025-08-29 16:35:35 | DEBUG    | NeoOTP.Backend | _execute_command     | Sending CBOR command: 0xB4
2025-08-29 16:35:35 | DEBUG    | NeoOTP.Backend | _execute_command     | CBOR command OK, result keys: [1]
2025-08-29 16:35:35 | DEBUG    | NeoOTP.Backend | _execute_command     | Executing command: generate_code(h:hotp)
2025-08-29 16:35:35 | DEBUG    | NeoOTP.Backend | _execute_command     | Calling _connect()
2025-08-29 16:35:35 | DEBUG    | NeoOTP.Backend | _execute_command     | Connect OK, ctap=Ctap2
2025-08-29 16:35:35 | DEBUG    | NeoOTP.Backend | _execute_command     | Sending CBOR command: 0xB2
2025-08-29 16:35:35 | DEBUG    | NeoOTP.Backend | _execute_command     | CBOR command OK, result keys: [1]
2025-08-29 16:35:35 | DEBUG    | NeoOTP.Backend | _execute_command     | Executing command: generate_code(h:hotp)
2025-08-29 16:35:35 | DEBUG    | NeoOTP.Backend | _execute_command     | Calling _connect()
2025-08-29 16:35:35 | DEBUG    | NeoOTP.Backend | _execute_command     | Connect OK, ctap=Ctap2
2025-08-29 16:35:35 | DEBUG    | NeoOTP.Backend | _execute_command     | Sending CBOR command: 0xB2
2025-08-29 16:35:35 | DEBUG    | NeoOTP.Backend | _execute_command     | CBOR command OK, result keys: [1]
2025-08-29 16:35:36 | DEBUG    | NeoOTP.Backend | _execute_command     | Executing command: generate_code(h:hotp)
2025-08-29 16:35:36 | DEBUG    | NeoOTP.Backend | _execute_command     | Calling _connect()
2025-08-29 16:35:36 | DEBUG    | NeoOTP.Backend | _execute_command     | Connect OK, ctap=Ctap2
2025-08-29 16:35:36 | DEBUG    | NeoOTP.Backend | _execute_command     | Sending CBOR command: 0xB2
2025-08-29 16:35:36 | DEBUG    | NeoOTP.Backend | _execute_command     | CBOR command OK, result keys: [1]
2025-08-29 16:35:36 | DEBUG    | NeoOTP.Backend | _execute_command     | Executing command: generate_code(h:hotp)
2025-08-29 16:35:36 | DEBUG    | NeoOTP.Backend | _execute_command     | Calling _connect()
2025-08-29 16:35:36 | DEBUG    | NeoOTP.Backend | _execute_command     | Connect OK, ctap=Ctap2
2025-08-29 16:35:36 | DEBUG    | NeoOTP.Backend | _execute_command     | Sending CBOR command: 0xB2
2025-08-29 16:35:36 | DEBUG    | NeoOTP.Backend | _execute_command     | CBOR command OK, result keys: [1]
2025-08-29 16:35:36 | DEBUG    | NeoOTP.Backend | _execute_command     | Executing command: generate_code(h:hotp)
2025-08-29 16:35:36 | DEBUG    | NeoOTP.Backend | _execute_command     | Calling _connect()
2025-08-29 16:35:36 | DEBUG    | NeoOTP.Backend | _execute_command     | Connect OK, ctap=Ctap2
2025-08-29 16:35:36 | DEBUG    | NeoOTP.Backend | _execute_command     | Sending CBOR command: 0xB2
2025-08-29 16:35:36 | DEBUG    | NeoOTP.Backend | _execute_command     | CBOR command OK, result keys: [1]
2025-08-29 16:35:36 | DEBUG    | NeoOTP.Backend | _execute_command     | Executing command: generate_code(h:hotp)
2025-08-29 16:35:36 | DEBUG    | NeoOTP.Backend | _execute_command     | Calling _connect()
2025-08-29 16:35:36 | DEBUG    | NeoOTP.Backend | _execute_command     | Connect OK, ctap=Ctap2
2025-08-29 16:35:36 | DEBUG    | NeoOTP.Backend | _execute_command     | Sending CBOR command: 0xB2
2025-08-29 16:35:36 | DEBUG    | NeoOTP.Backend | _execute_command     | CBOR command OK, result keys: [1]
2025-08-29 16:35:37 | DEBUG    | NeoOTP.Backend | _execute_command     | Executing command: generate_code(h:hotp)
2025-08-29 16:35:37 | DEBUG    | NeoOTP.Backend | _execute_command     | Calling _connect()
2025-08-29 16:35:37 | DEBUG    | NeoOTP.Backend | _execute_command     | Connect OK, ctap=Ctap2
2025-08-29 16:35:37 | DEBUG    | NeoOTP.Backend | _execute_command     | Sending CBOR command: 0xB2
2025-08-29 16:35:37 | DEBUG    | NeoOTP.Backend | _execute_command     | CBOR command OK, result keys: [1]
2025-08-29 16:35:37 | DEBUG    | NeoOTP.Backend | _execute_command     | Executing command: generate_code(h:hotp)
2025-08-29 16:35:37 | DEBUG    | NeoOTP.Backend | _execute_command     | Calling _connect()
2025-08-29 16:35:37 | DEBUG    | NeoOTP.Backend | _execute_command     | Connect OK, ctap=Ctap2
2025-08-29 16:35:37 | DEBUG    | NeoOTP.Backend | _execute_command     | Sending CBOR command: 0xB2
2025-08-29 16:35:37 | DEBUG    | NeoOTP.Backend | _execute_command     | CBOR command OK, result keys: [1]
2025-08-29 16:35:37 | DEBUG    | NeoOTP.Backend | _execute_command     | Executing command: generate_code(h:hotp)
2025-08-29 16:35:37 | DEBUG    | NeoOTP.Backend | _execute_command     | Calling _connect()
2025-08-29 16:35:37 | DEBUG    | NeoOTP.Backend | _execute_command     | Connect OK, ctap=Ctap2
2025-08-29 16:35:37 | DEBUG    | NeoOTP.Backend | _execute_command     | Sending CBOR command: 0xB2
2025-08-29 16:35:37 | DEBUG    | NeoOTP.Backend | _execute_command     | CBOR command OK, result keys: [1]
2025-08-29 16:35:37 | DEBUG    | NeoOTP.Backend | _execute_command     | Executing command: generate_code(h:hotp)
2025-08-29 16:35:37 | DEBUG    | NeoOTP.Backend | _execute_command     | Calling _connect()
2025-08-29 16:35:37 | DEBUG    | NeoOTP.Backend | _execute_command     | Connect OK, ctap=Ctap2
2025-08-29 16:35:37 | DEBUG    | NeoOTP.Backend | _execute_command     | Sending CBOR command: 0xB2
2025-08-29 16:35:37 | DEBUG    | NeoOTP.Backend | _execute_command     | CBOR command OK, result keys: [1]
2025-08-29 16:35:37 | DEBUG    | NeoOTP.Backend | _execute_command     | Executing command: generate_code(h:hotp)
2025-08-29 16:35:37 | DEBUG    | NeoOTP.Backend | _execute_command     | Calling _connect()
2025-08-29 16:35:37 | DEBUG    | NeoOTP.Backend | _execute_command     | Connect OK, ctap=Ctap2
2025-08-29 16:35:37 | DEBUG    | NeoOTP.Backend | _execute_command     | Sending CBOR command: 0xB2
2025-08-29 16:35:37 | DEBUG    | NeoOTP.Backend | _execute_command     | CBOR command OK, result keys: [1]
2025-08-29 16:35:38 | DEBUG    | NeoOTP.Backend | _execute_command     | Executing command: generate_code(h:hotp)
